2023-04-07 00:00:00.000;1754-01-01 11:19:25.447;1;K510099;109-FRECHEN;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;VR;11202161;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.447;1;K550212;122-DUESSELDOR;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;VR;11202162;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.447;1;K550226;137-HOECHSTADT;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;VR;11202163;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.460;1;K550207;171-WIENER NEUS;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202164;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.460;1;K550229;175-VILLACH;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202165;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.460;1;K510011;013-BENSHEIM;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202166;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.460;1;K510015;017-FUERTH;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202167;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K510046;048-NEUOETTING;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202168;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K510075;080-SENDEN;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202169;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K510085;091-HEIDELBERG;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202170;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K510100;110-DRESDEN II;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202171;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K550075;116-WEITERSTADT;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202172;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.477;1;K510104;117-KIEL;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202173;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.493;1;K550132;124-LIMBURG;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202174;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.493;1;K550181;127-NUERNBERG;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202175;45
2023-04-07 00:00:00.000;1754-01-01 11:19:25.493;1;K550183;130-INGOLSTADT;2x1;Buddleja Gelb;903CC1CE-AD8F-4D61-A971-2F7BCC135A29;MA;11202176;45
2023-04-07 00:00:00.000;1754-01-01 11:19:30.163;1;K510005;007-WIEN-HIRSCH;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202179;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.163;1;K510006;008-BRUNN AM G;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202180;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.163;1;K510007;009-HOHENEMS;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202181;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.180;1;K510014;016-EICHENZELL;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202182;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.183;1;K510020;022-HALLE;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202183;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.183;1;K510025;027-TRIER;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202184;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.183;1;K510029;031-PLOCHINGEN;2x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202185;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.183;1;K510051;053-DRESDEN I;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202186;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.183;1;K510052;054-WEIDEN;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202187;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.197;1;K510064;066-KOENIGSBRU;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202188;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.197;1;K510074;078-KAISERSLAU;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202189;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.197;1;K510076;082-RAIN (BLUM;2x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202190;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.197;1;K510078;084-INGOLSTADT;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202191;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.197;1;K510091;097-KARLSRUHE;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202192;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.213;1;K510095;104-DUSSELDORF;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202193;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.213;1;K550218;113-CHEMNITZ;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202194;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.213;1;K550101;125-ERDING;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202195;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.213;1;K550184;126-WAIBLINGEN;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202196;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.213;1;K550220;136-BOUS;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;VR;11202197;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.227;1;K550207;171-WIENER NEUS;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202198;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.227;1;K550134;164-SINDELFINGE;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202199;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.227;1;K510015;017-FUERTH;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202200;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510021;023-MAINASCHAF;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202201;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510038;040-HANAU;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202202;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510039;041-STRAUBING;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202203;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510046;048-NEUOETTING;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202204;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510049;051-MEMMINGEN;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202205;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.247;1;K510080;086-AUGSB III;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202206;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.260;1;K510082;088-LANDSHUT;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202207;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.260;1;K510084;090-STUTTGART;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202208;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.260;1;K510085;091-HEIDELBERG;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202209;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.260;1;K510100;110-DRESDEN II;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202210;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.260;1;K510102;112-KAMEN;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202211;189
2023-04-07 00:00:00.000;1754-01-01 11:19:30.277;1;K550173;131-HALLE-PEISS;1x6;Alternanthera sessilis;A8288CEA-3B74-4224-8EA9-F693DA1184CB;MA;11202212;189
2023-04-07 00:00:00.000;1754-01-01 11:20:12.183;1;K510023;025-WORMS;8x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202216;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.183;1;K510027;029-FRANKENTHA;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202217;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.183;1;K510034;036-SCHWEINFUR;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202218;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.183;1;K510035;037-SCHWAEBISC;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202219;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.200;1;K510038;040-HANAU;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202220;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.200;1;K510046;048-NEUOETTING;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202221;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.200;1;K510058;060-MANNHEIM;8x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202222;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.200;1;K510060;062-LAHR;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202223;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.217;1;K510063;065-KOBLENZ;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202224;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.217;1;K510075;080-SENDEN;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202225;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.217;1;K510080;086-AUGSB III;8x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202226;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.217;1;K510082;088-LANDSHUT;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202227;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.217;1;K510085;091-HEIDELBERG;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202228;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.230;1;K510098;108-HAMBURG II;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202229;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.230;1;K510100;110-DRESDEN II;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202230;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.230;1;K550075;116-WEITERSTADT;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202231;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.230;1;K550106;119-FREIBURG;8x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202232;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.247;1;K550006;120-BOENNINGSTE;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202233;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.247;1;K550132;124-LIMBURG;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202234;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.247;1;K550163;129-FRANKFURT;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202235;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.247;1;K550183;130-INGOLSTADT;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202236;45
2023-04-07 00:00:00.000;1754-01-01 11:20:12.247;1;K550182;132-WALDSHUT;4x12;Dianthus I Love You;2B3049BB-ABDC-404A-AFB8-5375D367E645;MA;11202237;45
2023-04-07 00:00:00.000;1754-01-01 11:20:49.650;1;K510001;003-WIEN II S;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202242;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.650;1;K510006;008-BRUNN AM G;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202243;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.650;1;K550221;174-NEUNKIRCHE;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202244;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.650;1;K510025;027-TRIER;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202245;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.667;1;K510051;053-DRESDEN I;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202246;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.667;1;K510055;057-OBERKOTZAU;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202247;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.667;1;K510062;064-BAD KREUZN;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202248;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.667;1;K510064;066-KOENIGSBRU;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202249;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.667;1;K510076;082-RAIN (BLUM;2x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202250;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.680;1;K550220;136-BOUS;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;VR;11202251;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.680;1;K510041;043-AUGSB I (L);1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;MA;11202252;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.680;1;K510049;051-MEMMINGEN;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;MA;11202253;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.680;1;K510084;090-STUTTGART;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;MA;11202254;189
2023-04-07 00:00:00.000;1754-01-01 11:20:49.697;1;K550205;134-OSNABRUCK;1x6;Anubias Barteri;47C2AE95-0233-41F4-9B76-7713A623F43B;MA;11202255;189
2023-04-07 00:00:00.000;1754-01-01 11:21:00.713;1;K510003;005-ST.POELTEN;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202257;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.713;1;K510004;006-SEIERSBERG;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202258;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.713;1;K550268;177-GERASDORF;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202259;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K510025;027-TRIER;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202260;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K510045;047-ULLA-NOHRA;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202261;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K510066;068-FRIEDRICHS;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202262;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K510093;101-TRAUNSTEIN;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202263;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K550185;102-FILDERSTADT;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202264;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.727;1;K550219;123-MONTABAUR;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;VR;11202265;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.743;1;K510080;086-AUGSB III;2x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;MA;11202266;84
2023-04-07 00:00:00.000;1754-01-01 11:21:00.743;1;K510100;110-DRESDEN II;1x1;Buddleja Twin Blau & Weiss;5F5EECBB-8697-4D5B-B773-F1CBD2D1FB71;MA;11202267;84
2023-04-07 00:00:00.000;1754-01-01 11:21:12.683;1;K510004;006-SEIERSBERG;3x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;VR;11202269;45
2023-04-07 00:00:00.000;1754-01-01 11:21:12.683;1;K550221;174-NEUNKIRCHE;2x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;VR;11202270;45
2023-04-07 00:00:00.000;1754-01-01 11:21:12.683;1;K510093;101-TRAUNSTEIN;2x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;VR;11202271;45
2023-04-07 00:00:00.000;1754-01-01 11:21:12.700;1;K510046;048-NEUOETTING;2x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;MA;11202272;45
2023-04-07 00:00:00.000;1754-01-01 11:21:12.700;1;K510102;112-KAMEN;2x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;MA;11202273;45
2023-04-07 00:00:00.000;1754-01-01 11:21:12.700;1;K550173;131-HALLE-PEISS;2x1;Buddleja Flower Power;77B392A1-A261-4DAD-B751-86281CE95AAD;MA;11202274;45
2023-04-07 00:00:00.000;1754-01-01 11:21:26.070;1;K510002;004-VOELS-CYTA;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202278;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.070;1;K510006;008-BRUNN AM G;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202279;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.087;1;K510007;009-HOHENEMS;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202280;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.087;1;K550201;173-WALS-SIEZE;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202281;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.087;1;K550221;174-NEUNKIRCHE;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202282;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.087;1;K510009;011-HEIDESHEIM;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202283;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.103;1;K510014;016-EICHENZELL;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202284;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.103;1;K510017;019-SCHWAEBISC;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202285;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.103;1;K510020;022-HALLE;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202286;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.103;1;K510024;026-HOMBURG;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202287;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.103;1;K510025;027-TRIER;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202288;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.117;1;K510029;031-PLOCHINGEN;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202289;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.117;1;K510031;033-MEERANE;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202290;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.117;1;K510033;035-SAARBRUECK;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202291;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.117;1;K510036;038-PEISSENBER;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202292;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.117;1;K510040;042-HOFHEIM;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202293;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510043;045-MARKKLEEBE;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202294;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510044;046-SINGEN;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202295;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510051;053-DRESDEN I;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202296;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510056;058-WEIL;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202297;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510057;059-NEUSTADT;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202298;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.133;1;K510059;061-NEUWIED;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202299;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.150;1;K510061;063-BAD DUERRH;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202300;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.150;1;K510064;066-KOENIGSBRU;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202301;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.150;1;K510065;067-WOLFRATSHA;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202302;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.150;1;K510066;068-FRIEDRICHS;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202303;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.150;1;K510070;073-MUENCH. III;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202304;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.167;1;K510074;078-KAISERSLAU;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202305;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.167;1;K510076;082-RAIN (BLUM;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202306;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.167;1;K510077;083-NUERNB II;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202307;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.167;1;K510078;084-INGOLSTADT;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202308;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.167;1;K510079;085-DIETZENBAC;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202309;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510081;087-AALEN;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202310;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510086;092-WUERZBURG;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202311;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510087;093-BOEBLINGEN;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202312;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510088;094-PFULLINGEN;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202313;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510089;095-BAMBERG;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202314;60
2023-04-07 00:00:00.000;1754-01-01 11:21:26.180;1;K510090;096-SPEYER;5x1;Hydrangea macr. Blau;6919604B-7AE3-4DC4-A8AD-78AACA67E37B;VR;11202315;60
