2023-03-31 00:00:00.000;1754-01-01 11:10:50.303;1;K550134;164-SINDELFINGE;1x6;Alternanthera sessilis;C152DC0F-DCB8-4337-AC1C-DBEEBCD1C877;MA;11154552;189
2023-03-31 00:00:00.000;1754-01-01 11:11:02.813;1;K510001;003-WIEN II S;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154553;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.813;1;K510006;008-BRUNN AM G;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154554;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.813;1;K550221;174-NEUNKIRCHE;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154555;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.813;1;K550274;178-WIEN AUHOF;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154556;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.813;1;K510009;011-HEIDESHEIM;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154557;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510037;039-TAUCHA;2x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154558;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510047;049-ALBSTADT;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154559;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510056;058-WEIL;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154560;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510057;059-NEUSTADT;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154561;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510069;071-KEMPTEN;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154562;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.830;1;K510076;082-RAIN (BLUM;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154563;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.847;1;K510078;084-INGOLSTADT;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154564;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.847;1;K510079;085-DIETZENBAC;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154565;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.847;1;K550248;138-GOEPPINGEN;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;VR;11154566;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.847;1;K510098;108-HAMBURG II;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;ZO;11154567;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.847;1;K510100;110-DRESDEN II;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;ZO;11154568;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.860;1;K550183;130-INGOLSTADT;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;ZO;11154569;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.860;1;K550173;131-HALLE-PEISS;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;ZO;11154570;42
2023-03-31 00:00:00.000;1754-01-01 11:11:02.860;1;K550205;134-OSNABRUCK;1x6;Heuchera Bossenberry;6F134A6C-D81D-47E9-8121-CA05C0588323;ZO;11154571;42
2023-03-31 00:00:00.000;1754-01-01 11:11:21.897;1;K510056;058-WEIL;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;VR;11154572;189
2023-03-31 00:00:00.000;1754-01-01 11:11:21.913;1;K510077;083-NUERNB II;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;VR;11154573;189
2023-03-31 00:00:00.000;1754-01-01 11:11:21.913;1;K510090;096-SPEYER;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;VR;11154574;189
2023-03-31 00:00:00.000;1754-01-01 11:11:21.913;1;K510095;104-DUSSELDORF;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;VR;11154575;189
2023-03-31 00:00:00.000;1754-01-01 11:11:21.913;1;K510049;051-MEMMINGEN;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;ZO;11154576;189
2023-03-31 00:00:00.000;1754-01-01 11:11:21.930;1;K510060;062-LAHR;1x6;Micranthemum monte carlo;4D2F37B1-4C8E-4F33-8ABB-1FA932CB7A61;ZO;11154577;189
2023-03-31 00:00:00.000;1754-01-01 11:11:44.427;1;K510019;021-RASTATT;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154578;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.427;1;K510026;028-CHEMNITZ-RO;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154579;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.427;1;K510036;038-PEISSENBER;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154580;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.427;1;K510040;042-HOFHEIM;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154581;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.440;1;K510054;056-FREISING;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154582;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.440;1;K510055;057-OBERKOTZAU;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154583;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.440;1;K510061;063-BAD DUERRH;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154584;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.440;1;K510066;068-FRIEDRICHS;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154585;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.457;1;K510074;078-KAISERSLAU;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154586;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.457;1;K510079;085-DIETZENBAC;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154587;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.457;1;K510087;093-BOEBLINGEN;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154588;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.457;1;K510092;098-RAVENSBURG;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154589;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.470;1;K550275;121-NEUNKIRCHE;2x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;VR;11154590;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.470;1;K550186;172-KLAGENFURT;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154591;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.470;1;K550230;176-ANIF;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154592;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.487;1;K510016;018-LUDWIGSHAF;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154593;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.487;1;K510042;044-KAUFBEUREN;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154594;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.487;1;K510049;051-MEMMINGEN;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154595;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.487;1;K510082;088-LANDSHUT;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154596;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.503;1;K510101;111-LANGENFELD;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154597;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.503;1;K550006;120-BOENNINGSTE;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154598;50
2023-03-31 00:00:00.000;1754-01-01 11:11:44.503;1;K550181;127-NUERNBERG;1x4;Chamaecyparis pis. 'Sungold';255F7C2B-7793-48E8-B243-E20627ED189F;ZO;11154599;50
2023-03-31 00:00:00.000;1754-01-01 11:12:32.650;1;K510056;058-WEIL;1x6;Microsorum Pteropus Narrow;86E0096E-D6B0-4ADE-AC10-16248B7ECFEA;VR;11154600;189
2023-03-31 00:00:00.000;1754-01-01 11:13:00.927;1;K510024;026-HOMBURG;1x6;Anubias Barteri;2816FE0B-7648-40D8-AE4D-8B0144300186;VR;11154603;189
2023-03-31 00:00:00.000;1754-01-01 11:13:00.943;1;K510029;031-PLOCHINGEN;1x6;Anubias Barteri;2816FE0B-7648-40D8-AE4D-8B0144300186;VR;11154604;189
2023-03-31 00:00:00.000;1754-01-01 11:13:00.943;1;K510056;058-WEIL;1x6;Anubias Barteri;2816FE0B-7648-40D8-AE4D-8B0144300186;VR;11154605;189
2023-03-31 00:00:00.000;1754-01-01 11:13:00.943;1;K550273;118-NEUMARKT;1x6;Anubias Barteri;2816FE0B-7648-40D8-AE4D-8B0144300186;ZO;11154606;189
2023-03-31 00:00:00.000;1754-01-01 11:13:11.890;1;K510005;007-WIEN-HIRSCH;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154607;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.890;1;K510006;008-BRUNN AM G;2x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154608;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.890;1;K510007;009-HOHENEMS;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154609;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.890;1;K550274;178-WIEN AUHOF;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154610;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.907;1;K510012;014-ROEDENTAL;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154611;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.907;1;K510017;019-SCHWAEBISC;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154612;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.907;1;K510076;082-RAIN (BLUM;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154613;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.907;1;K510099;109-FRECHEN;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;VR;11154614;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.907;1;K510046;048-NEUOETTING;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;ZO;11154615;42
2023-03-31 00:00:00.000;1754-01-01 11:13:11.923;1;K550006;120-BOENNINGSTE;1x6;Heuchera Huckleberry;B3B71EFF-477A-4686-89CD-BEDEF2CA3B32;ZO;11154616;42
2023-03-31 00:00:00.000;1754-01-01 11:13:28.240;1;K510074;078-KAISERSLAU;1x6;Nymphoides hydroph. Taiwan;EE79289F-6EB3-46AA-A1BD-FDF64CB733D7;VR;11154617;189
2023-03-31 00:00:00.000;1754-01-01 11:13:28.240;1;K510088;094-PFULLINGEN;1x6;Nymphoides hydroph. Taiwan;EE79289F-6EB3-46AA-A1BD-FDF64CB733D7;VR;11154618;189
2023-03-31 00:00:00.000;1754-01-01 11:13:28.240;1;K510027;029-FRANKENTHA;1x6;Nymphoides hydroph. Taiwan;EE79289F-6EB3-46AA-A1BD-FDF64CB733D7;ZO;11154619;189
2023-03-31 00:00:00.000;1754-01-01 11:13:28.257;1;K550134;164-SINDELFINGE;1x6;Nymphoides hydroph. Taiwan;EE79289F-6EB3-46AA-A1BD-FDF64CB733D7;MA;11154620;189
2023-03-31 00:00:00.000;1754-01-01 11:13:35.480;1;K510006;008-BRUNN AM G;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154621;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.480;1;K510007;009-HOHENEMS;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154622;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.480;1;K550268;177-GERASDORF;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154623;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.480;1;K550274;178-WIEN AUHOF;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154624;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510009;011-HEIDESHEIM;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154625;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510014;016-EICHENZELL;2x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154626;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510019;021-RASTATT;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154627;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510024;026-HOMBURG;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154628;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510031;033-MEERANE;2x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154629;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.497;1;K510054;056-FREISING;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154630;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.513;1;K510055;057-OBERKOTZAU;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154631;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.513;1;K510090;096-SPEYER;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154632;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.513;1;K510094;103-KASSEL;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154633;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.513;1;K550226;137-HOECHSTADT;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;VR;11154634;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.513;1;K550133;170-WELS;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154635;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.527;1;K550186;172-KLAGENFURT;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154636;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.527;1;K510018;020-HEIDENHEIM;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154637;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.527;1;K510027;029-FRANKENTHA;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154638;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.527;1;K510034;036-SCHWEINFUR;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154639;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.527;1;K510060;062-LAHR;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154640;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.543;1;K510082;088-LANDSHUT;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154641;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.543;1;K510102;112-KAMEN;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154642;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.543;1;K550173;131-HALLE-PEISS;2x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154643;42
2023-03-31 00:00:00.000;1754-01-01 11:13:35.543;1;K550182;132-WALDSHUT;1x6;Heuchera Forever Purple;D9C9A3EF-D39E-4952-A98F-C9746AA1F6D2;ZO;11154644;42
2023-03-31 00:00:00.000;1754-01-01 11:13:51.143;1;K510080;086-AUGSB III;1x6;Anubias heterophylla;565A585B-793C-4811-B7EE-5318AA633572;ZO;11154645;189
2023-03-31 00:00:00.000;1754-01-01 11:14:12.960;1;K510001;003-WIEN II S;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154646;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.960;1;K510014;016-EICHENZELL;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154647;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.960;1;K510028;030-AMBERG;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154648;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.960;1;K510044;046-SINGEN;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154649;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510047;049-ALBSTADT;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154650;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510050;052-SAUERLACH;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154651;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510051;053-DRESDEN I;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154652;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510053;055-PASSAU;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154653;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510057;059-NEUSTADT;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154654;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.977;1;K510079;085-DIETZENBAC;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154655;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.990;1;K510091;097-KARLSRUHE;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154656;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.990;1;K550185;102-FILDERSTADT;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154657;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.990;1;K550196;105-PFORZHEIM;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154658;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.990;1;K510099;109-FRECHEN;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154659;24
2023-03-31 00:00:00.000;1754-01-01 11:14:12.990;1;K550056;140-HORB;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154660;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.007;1;K550060;141-BIBERACH;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;VR;11154661;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.007;1;K550133;170-WELS;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154662;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.007;1;K550207;171-WIENER NEUS;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154663;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.007;1;K550229;175-VILLACH;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154664;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.023;1;K510010;012-WITTEN;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154665;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.023;1;K510027;029-FRANKENTHA;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154666;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.023;1;K510034;036-SCHWEINFUR;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154667;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.023;1;K510048;050-BROCKWITZ;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154668;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.037;1;K510049;051-MEMMINGEN;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154669;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.037;1;K510068;070-MUENCH. IV;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154670;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.037;1;K510101;111-LANGENFELD;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154671;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.037;1;K550075;116-WEITERSTADT;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154672;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.037;1;K550132;124-LIMBURG;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154673;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.053;1;K550181;127-NUERNBERG;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154674;24
2023-03-31 00:00:00.000;1754-01-01 11:14:13.053;1;K550182;132-WALDSHUT;1x15;Farne Winterhart Mix;073C3486-5E7F-4974-8FF6-554AD86DF128;ZO;11154675;24
2023-03-31 00:00:00.000;1754-01-01 11:14:19.723;1;K510047;049-ALBSTADT;1x6;Cryptocoryne X Willisii;50FB6420-65D5-40D9-B49A-03B43F64FCA9;VR;11154676;189
2023-03-31 00:00:00.000;1754-01-01 11:14:19.723;1;K510064;066-KOENIGSBRU;1x6;Cryptocoryne X Willisii;50FB6420-65D5-40D9-B49A-03B43F64FCA9;VR;11154677;189
2023-03-31 00:00:00.000;1754-01-01 11:14:19.740;1;K510066;068-FRIEDRICHS;1x6;Cryptocoryne X Willisii;50FB6420-65D5-40D9-B49A-03B43F64FCA9;VR;11154678;189
2023-03-31 00:00:00.000;1754-01-01 11:14:19.740;1;K510100;110-DRESDEN II;1x6;Cryptocoryne X Willisii;50FB6420-65D5-40D9-B49A-03B43F64FCA9;ZO;11154679;189
2023-03-31 00:00:00.000;1754-01-01 11:14:41.487;1;K510045;047-ULLA-NOHRA;1x6;Anubias minima;4F718365-C290-4054-86EF-F9BC7A05D4FF;VR;11154680;189
2023-03-31 00:00:00.000;1754-01-01 11:15:06.530;1;K510001;003-WIEN II S;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154681;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.530;1;K550274;178-WIEN AUHOF;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154682;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.547;1;K510028;030-AMBERG;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154683;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.547;1;K510032;034-NEU-ULM;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154684;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.547;1;K510037;039-TAUCHA;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154685;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.547;1;K510076;082-RAIN (BLUM;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154686;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.547;1;K550185;102-FILDERSTADT;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154687;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.563;1;K510103;115-HANNOVER I;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154688;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.563;1;K550056;140-HORB;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154689;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.563;1;K550060;141-BIBERACH;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;VR;11154690;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.563;1;K550133;170-WELS;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;ZO;11154691;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.577;1;K510021;023-MAINASCHAF;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;ZO;11154692;25
2023-03-31 00:00:00.000;1754-01-01 11:15:06.577;1;K510027;029-FRANKENTHA;1x6;Farne Winterhard mix;8B40CC2F-025D-46C2-997A-28F1019F300D;ZO;11154693;25
