2023-07-18 00:00:00.000;1754-01-01 08:41:42.820;1;K510058;060-MANNHEIM;7x1;Hosta Frozen Margarita;17D4BDC1-ABEC-4B41-AC72-FBF24A1EEDE5;WO;11803346
2023-07-18 00:00:00.000;1754-01-01 08:41:42.820;1;K550273;118-NEUMARKT;7x1;Hosta Frozen Margarita;17D4BDC1-ABEC-4B41-AC72-FBF24A1EEDE5;WO;11803347
2023-07-18 00:00:00.000;1754-01-01 08:41:42.833;1;K550101;125-ERDING;7x1;Hosta Frozen Margarita;17D4BDC1-ABEC-4B41-AC72-FBF24A1EEDE5;WO;11803348
2023-07-18 00:00:00.000;1754-01-01 08:41:44.517;1;K550268;177-GERASDORF;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803349
2023-07-18 00:00:00.000;1754-01-01 08:41:44.533;1;K550274;178-WIEN AUHOF;2x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803350
2023-07-18 00:00:00.000;1754-01-01 08:41:44.533;1;K510010;012-WITTEN;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803351
2023-07-18 00:00:00.000;1754-01-01 08:41:44.533;1;K510020;022-HALLE;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803352
2023-07-18 00:00:00.000;1754-01-01 08:41:44.533;1;K510023;025-WORMS;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803353
2023-07-18 00:00:00.000;1754-01-01 08:41:44.533;1;K510031;033-MEERANE;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803354
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510032;034-NEU-ULM;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803355
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510038;040-HANAU;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803356
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510043;045-MARKKLEEBE;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803357
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510047;049-ALBSTADT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803358
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510048;050-BROCKWITZ;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803359
2023-07-18 00:00:00.000;1754-01-01 08:41:44.550;1;K510051;053-DRESDEN I;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803360
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510053;055-PASSAU;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803361
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510055;057-OBERKOTZAU;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803362
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510057;059-NEUSTADT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803363
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510060;062-LAHR;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803364
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510063;065-KOBLENZ;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803365
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510066;068-FRIEDRICHS;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803366
2023-07-18 00:00:00.000;1754-01-01 08:41:44.567;1;K510068;070-MUENCH. IV;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803367
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510075;080-SENDEN;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803368
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510077;083-NUERNB II;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803369
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510082;088-LANDSHUT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803370
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510091;097-KARLSRUHE;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803371
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510097;107-HAMBURG I;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803372
2023-07-18 00:00:00.000;1754-01-01 08:41:44.580;1;K510099;109-FRECHEN;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803373
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550211;114-ERFURT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803374
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550212;122-DUESSELDOR;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803375
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550219;123-MONTABAUR;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803376
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550132;124-LIMBURG;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803377
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550184;126-WAIBLINGEN;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803378
2023-07-18 00:00:00.000;1754-01-01 08:41:44.597;1;K550120;128-KARLSBAD;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803379
2023-07-18 00:00:00.000;1754-01-01 08:41:44.613;1;K550163;129-FRANKFURT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803380
2023-07-18 00:00:00.000;1754-01-01 08:41:44.613;1;K550173;131-HALLE-PEISS;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803381
2023-07-18 00:00:00.000;1754-01-01 08:41:44.613;1;K550226;137-HOECHSTADT;1x4;Olea eur. Stamm Rude Vase White Wash;459E8C4D-66C0-42BA-9BF7-50121834E613;DI;11803382
2023-07-18 00:00:00.000;1754-01-01 08:41:53.133;1;K550173;131-HALLE-PEISS;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;DI;11803383
2023-07-18 00:00:00.000;1754-01-01 08:41:53.133;1;K550226;137-HOECHSTADT;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;DI;11803384
2023-07-18 00:00:00.000;1754-01-01 08:41:53.150;1;K510076;082-RAIN (BLUM;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;WO;11803385
2023-07-18 00:00:00.000;1754-01-01 08:41:53.150;1;K550075;116-WEITERSTADT;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;WO;11803386
2023-07-18 00:00:00.000;1754-01-01 08:41:53.150;1;K510104;117-KIEL;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;WO;11803387
2023-07-18 00:00:00.000;1754-01-01 08:41:53.150;1;K550248;138-GOEPPINGEN;1x6;Hygrophila Pinnatifida;1349948B-8F80-4CF9-9395-8AE389F8C334;WO;11803388
2023-07-18 00:00:00.000;1754-01-01 08:41:58.907;1;K510001;003-WIEN II S;1x6;Lobelia Cardinalis;DD599454-6946-4BBF-8FCA-E135E9813E72;DI;11803389
2023-07-18 00:00:00.000;1754-01-01 08:41:58.920;1;K510047;049-ALBSTADT;1x6;Lobelia Cardinalis;DD599454-6946-4BBF-8FCA-E135E9813E72;DI;11803390
2023-07-18 00:00:00.000;1754-01-01 08:41:58.920;1;K510009;011-HEIDESHEIM;1x6;Lobelia Cardinalis;DD599454-6946-4BBF-8FCA-E135E9813E72;WO;11803391
2023-07-18 00:00:00.000;1754-01-01 08:41:58.920;1;K550204;133-MUNSTER;1x6;Lobelia Cardinalis;DD599454-6946-4BBF-8FCA-E135E9813E72;WO;11803392
2023-07-18 00:00:00.000;1754-01-01 08:42:17.587;1;K510001;003-WIEN II S;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803393
2023-07-18 00:00:00.000;1754-01-01 08:42:17.603;1;K510026;028-CHEMNITZ-RO;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803394
2023-07-18 00:00:00.000;1754-01-01 08:42:17.603;1;K510035;037-SCHWAEBISC;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803395
2023-07-18 00:00:00.000;1754-01-01 08:42:17.603;1;K510046;048-NEUOETTING;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803396
2023-07-18 00:00:00.000;1754-01-01 08:42:17.603;1;K510047;049-ALBSTADT;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803397
2023-07-18 00:00:00.000;1754-01-01 08:42:17.603;1;K510048;050-BROCKWITZ;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803398
2023-07-18 00:00:00.000;1754-01-01 08:42:17.620;1;K510063;065-KOBLENZ;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803399
2023-07-18 00:00:00.000;1754-01-01 08:42:17.620;1;K510065;067-WOLFRATSHA;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803400
2023-07-18 00:00:00.000;1754-01-01 08:42:17.620;1;K510080;086-AUGSB III;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803401
2023-07-18 00:00:00.000;1754-01-01 08:42:17.620;1;K550219;123-MONTABAUR;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803402
2023-07-18 00:00:00.000;1754-01-01 08:42:17.620;1;K550132;124-LIMBURG;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803403
2023-07-18 00:00:00.000;1754-01-01 08:42:17.637;1;K550173;131-HALLE-PEISS;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803404
2023-07-18 00:00:00.000;1754-01-01 08:42:17.637;1;K550220;136-BOUS;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;DI;11803405
2023-07-18 00:00:00.000;1754-01-01 08:42:17.637;1;K550230;176-ANIF;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803406
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510009;011-HEIDESHEIM;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803407
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510016;018-LUDWIGSHAF;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803408
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510030;032-NEUTRAUBLI;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803409
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510039;041-STRAUBING;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803410
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510093;101-TRAUNSTEIN;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803411
2023-07-18 00:00:00.000;1754-01-01 08:42:17.650;1;K510101;111-LANGENFELD;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803412
2023-07-18 00:00:00.000;1754-01-01 08:42:17.670;1;K550075;116-WEITERSTADT;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803413
2023-07-18 00:00:00.000;1754-01-01 08:42:17.670;1;K550101;125-ERDING;1x6;Eleocharis parvula;78552101-BD49-4FC8-83DD-F4FC2F32E155;WO;11803414
2023-07-18 00:00:00.000;1754-01-01 08:42:40.420;1;K550268;177-GERASDORF;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803415
2023-07-18 00:00:00.000;1754-01-01 08:42:40.420;1;K510035;037-SCHWAEBISC;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803416
2023-07-18 00:00:00.000;1754-01-01 08:42:40.437;1;K510046;048-NEUOETTING;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803417
2023-07-18 00:00:00.000;1754-01-01 08:42:40.437;1;K510055;057-OBERKOTZAU;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803418
2023-07-18 00:00:00.000;1754-01-01 08:42:40.437;1;K510056;058-WEIL;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803419
2023-07-18 00:00:00.000;1754-01-01 08:42:40.437;1;K510063;065-KOBLENZ;2x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803420
2023-07-18 00:00:00.000;1754-01-01 08:42:40.437;1;K510066;068-FRIEDRICHS;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803421
2023-07-18 00:00:00.000;1754-01-01 08:42:40.453;1;K510079;085-DIETZENBAC;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803422
2023-07-18 00:00:00.000;1754-01-01 08:42:40.453;1;K510097;107-HAMBURG I;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803423
2023-07-18 00:00:00.000;1754-01-01 08:42:40.453;1;K550120;128-KARLSBAD;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803424
2023-07-18 00:00:00.000;1754-01-01 08:42:40.453;1;K550220;136-BOUS;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803425
2023-07-18 00:00:00.000;1754-01-01 08:42:40.453;1;K550060;141-BIBERACH;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;DI;11803426
2023-07-18 00:00:00.000;1754-01-01 08:42:40.467;1;K550201;173-WALS-SIEZE;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803427
2023-07-18 00:00:00.000;1754-01-01 08:42:40.467;1;K510014;016-EICHENZELL;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803428
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510017;019-SCHWAEBISC;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803429
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510040;042-HOFHEIM;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803430
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510041;043-AUGSB I (L);1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803431
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510062;064-BAD KREUZN;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803432
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510083;089-MUENCH. II;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803433
2023-07-18 00:00:00.000;1754-01-01 08:42:40.483;1;K510085;091-HEIDELBERG;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803434
2023-07-18 00:00:00.000;1754-01-01 08:42:40.500;1;K510086;092-WUERZBURG;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803435
2023-07-18 00:00:00.000;1754-01-01 08:42:40.500;1;K510103;115-HANNOVER I;1x6;Cryptocoryne Wendtii;5CF1CA7C-8861-4D80-BA67-75F268CB21CD;WO;11803436
2023-07-18 00:00:00.000;1754-01-01 08:42:57.327;1;K510001;003-WIEN II S;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;DI;11803437
2023-07-18 00:00:00.000;1754-01-01 08:42:57.327;1;K510033;035-SAARBRUECK;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;DI;11803438
2023-07-18 00:00:00.000;1754-01-01 08:42:57.343;1;K510035;037-SCHWAEBISC;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;DI;11803439
2023-07-18 00:00:00.000;1754-01-01 08:42:57.343;1;K510056;058-WEIL;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;DI;11803440
2023-07-18 00:00:00.000;1754-01-01 08:42:57.343;1;K550201;173-WALS-SIEZE;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803441
2023-07-18 00:00:00.000;1754-01-01 08:42:57.360;1;K510009;011-HEIDESHEIM;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803442
2023-07-18 00:00:00.000;1754-01-01 08:42:57.360;1;K510011;013-BENSHEIM;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803443
2023-07-18 00:00:00.000;1754-01-01 08:42:57.360;1;K510039;041-STRAUBING;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803444
2023-07-18 00:00:00.000;1754-01-01 08:42:57.360;1;K510041;043-AUGSB I (L);1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803445
2023-07-18 00:00:00.000;1754-01-01 08:42:57.377;1;K510074;078-KAISERSLAU;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803446
2023-07-18 00:00:00.000;1754-01-01 08:42:57.377;1;K510093;101-TRAUNSTEIN;1x6;Anubias Barteri;D6A14ED5-6958-4283-9281-D47C2FFB2868;WO;11803447
2023-07-18 00:00:00.000;1754-01-01 08:43:13.413;1;K550268;177-GERASDORF;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;DI;11803448
2023-07-18 00:00:00.000;1754-01-01 08:43:13.430;1;K510038;040-HANAU;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;DI;11803449
2023-07-18 00:00:00.000;1754-01-01 08:43:13.430;1;K510043;045-MARKKLEEBE;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;DI;11803450
2023-07-18 00:00:00.000;1754-01-01 08:43:13.430;1;K510056;058-WEIL;3x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;DI;11803451
2023-07-18 00:00:00.000;1754-01-01 08:43:13.430;1;K510071;074-GERMERING;3x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;DI;11803452
2023-07-18 00:00:00.000;1754-01-01 08:43:13.447;1;K510002;004-VOELS-CYTA;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803453
2023-07-18 00:00:00.000;1754-01-01 08:43:13.447;1;K550186;172-KLAGENFURT;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803454
2023-07-18 00:00:00.000;1754-01-01 08:43:13.447;1;K550201;173-WALS-SIEZE;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803455
2023-07-18 00:00:00.000;1754-01-01 08:43:13.460;1;K510041;043-AUGSB I (L);2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803456
2023-07-18 00:00:00.000;1754-01-01 08:43:13.460;1;K510050;052-SAUERLACH;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803457
2023-07-18 00:00:00.000;1754-01-01 08:43:13.460;1;K510076;082-RAIN (BLUM;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803458
2023-07-18 00:00:00.000;1754-01-01 08:43:13.460;1;K550204;133-MUNSTER;2x1;Hosta Patriot;8A400657-17CC-495D-B205-A8D6CD6F2A5F;WO;11803459
2023-07-18 00:00:00.000;1754-01-01 08:43:22.557;1;K550221;174-NEUNKIRCHE;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803460
2023-07-18 00:00:00.000;1754-01-01 08:43:22.557;1;K510038;040-HANAU;3x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803461
2023-07-18 00:00:00.000;1754-01-01 08:43:22.573;1;K510043;045-MARKKLEEBE;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803462
2023-07-18 00:00:00.000;1754-01-01 08:43:22.573;1;K510056;058-WEIL;3x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803463
2023-07-18 00:00:00.000;1754-01-01 08:43:22.573;1;K510063;065-KOBLENZ;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803464
2023-07-18 00:00:00.000;1754-01-01 08:43:22.573;1;K510080;086-AUGSB III;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803465
2023-07-18 00:00:00.000;1754-01-01 08:43:22.573;1;K510082;088-LANDSHUT;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;DI;11803466
2023-07-18 00:00:00.000;1754-01-01 08:43:22.590;1;K510009;011-HEIDESHEIM;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803467
2023-07-18 00:00:00.000;1754-01-01 08:43:22.590;1;K510040;042-HOFHEIM;3x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803468
2023-07-18 00:00:00.000;1754-01-01 08:43:22.590;1;K510041;043-AUGSB I (L);2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803469
2023-07-18 00:00:00.000;1754-01-01 08:43:22.590;1;K510103;115-HANNOVER I;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803470
2023-07-18 00:00:00.000;1754-01-01 08:43:22.603;1;K550006;120-BOENNINGSTE;3x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803471
2023-07-18 00:00:00.000;1754-01-01 08:43:22.603;1;K550101;125-ERDING;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803472
2023-07-18 00:00:00.000;1754-01-01 08:43:22.603;1;K550182;132-WALDSHUT;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803473
2023-07-18 00:00:00.000;1754-01-01 08:43:22.603;1;K550204;133-MUNSTER;2x1;Hosta sieb. Elegans;767AC319-A1B5-4549-B154-AA410C3D29FA;WO;11803474
2023-07-18 00:00:00.000;1754-01-01 08:43:34.693;1;K510066;068-FRIEDRICHS;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;DI;11803475
2023-07-18 00:00:00.000;1754-01-01 08:43:34.710;1;K510098;108-HAMBURG II;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;DI;11803476
2023-07-18 00:00:00.000;1754-01-01 08:43:34.710;1;K550219;123-MONTABAUR;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;DI;11803477
2023-07-18 00:00:00.000;1754-01-01 08:43:34.710;1;K550173;131-HALLE-PEISS;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;DI;11803478
2023-07-18 00:00:00.000;1754-01-01 08:43:34.710;1;K510002;004-VOELS-CYTA;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803479
2023-07-18 00:00:00.000;1754-01-01 08:43:34.727;1;K510011;013-BENSHEIM;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803480
2023-07-18 00:00:00.000;1754-01-01 08:43:34.727;1;K510074;078-KAISERSLAU;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803481
2023-07-18 00:00:00.000;1754-01-01 08:43:34.727;1;K510083;089-MUENCH. II;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803482
2023-07-18 00:00:00.000;1754-01-01 08:43:34.727;1;K510101;111-LANGENFELD;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803483
2023-07-18 00:00:00.000;1754-01-01 08:43:34.740;1;K550106;119-FREIBURG;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803484
2023-07-18 00:00:00.000;1754-01-01 08:43:34.740;1;K550204;133-MUNSTER;1x6;Lilaeopsis Brasilensis;11D269AB-9A58-4124-BB3B-E4FBF0DE9DF3;WO;11803485
2023-07-18 00:00:00.000;1754-01-01 08:43:36.237;1;K510042;044-KAUFBEUREN;3x1;Hosta Pilgrim;403003EE-62C3-4669-B8A6-92F22CA16565;DI;11803486
